Date,PV_Vol,Hour
2019-10-07,0.0,22
2019-10-07,0.0,23
2019-10-08,0.0,0
2019-10-08,0.0,1
2019-10-08,0.0,2
2019-10-08,0.0,3
2019-10-08,0.0,4
2019-10-08,0.0,5
2019-10-08,0.0,6
2019-10-08,16.689,7
2019-10-08,19.171,8
2019-10-08,23.415,9
2019-10-08,27.181,10
2019-10-08,32.084,11
2019-10-08,27.29,12
2019-10-08,29.206,13
2019-10-08,33.99,14
2019-10-08,30.65,15
2019-10-08,24.358,16
2019-10-08,5.9833,17
2019-10-08,0.0,18
2019-10-08,0.0,19
2019-10-08,0.0,20
2019-10-08,0.0,21
2019-10-08,0.0,22
2019-10-08,0.0,23
2019-10-09,0.0,0
2019-10-09,0.0,1
2019-10-09,0.0,2
2019-10-09,0.0,3
2019-10-09,0.0,4
2019-10-09,0.0,5
2019-10-09,0.0,6
2019-10-09,2.9927,7
2019-10-09,16.462,8
2019-10-09,29.391,9
2019-10-09,26.105,10
2019-10-09,109.13,11
2019-10-09,103.3,12
2019-10-09,84.242,13
2019-10-09,55.382,14
2019-10-09,39.439,15
2019-10-09,21.416,16
2019-10-09,5.2565,17
2019-10-09,0.0,18
2019-10-09,0.0,19
2019-10-09,0.0,20
2019-10-09,0.0,21
2019-10-09,0.0,22
2019-10-09,0.0,23
2019-10-10,0.0,0
2019-10-10,0.0,1
2019-10-10,0.0,2
2019-10-10,0.0,3
2019-10-10,0.0,4
2019-10-10,0.0,5
2019-10-10,0.0,6
2019-10-10,20.965,7
2019-10-10,81.02,8
2019-10-10,78.31,9
2019-10-10,79.657,10
2019-10-10,110.97,11
2019-10-10,57.113,12
2019-10-10,54.532,13
2019-10-10,53.075,14
2019-10-10,42.862,15
2019-10-10,19.714,16
2019-10-10,5.0575,17
2019-10-10,0.0,18
2019-10-10,0.0,19
2019-10-10,0.0,20
2019-10-10,0.0,21
2019-10-10,0.0,22
2019-10-10,0.0,23
2019-10-11,0.0,0
2019-10-11,0.0,1
2019-10-11,0.0,2
2019-10-11,0.0,3
2019-10-11,0.0,4
2019-10-11,0.0,5
2019-10-11,0.0,6
2019-10-11,2.3992,7
2019-10-11,15.247,8
2019-10-11,23.238,9
2019-10-11,32.999,10
2019-10-11,31.357,11
2019-10-11,39.962,12
2019-10-11,37.106,13
2019-10-11,33.519,14
2019-10-11,25.744,15
2019-10-11,20.392,16
2019-10-11,3.4116,17
2019-10-11,0.0,18
2019-10-11,0.0,19
2019-10-11,0.0,20
2019-10-11,0.0,21
2019-10-11,0.0,22
2019-10-11,0.0,23
2019-10-12,0.0,0
2019-10-12,0.0,1
2019-10-12,0.0,2
2019-10-12,0.0,3
2019-10-12,0.0,4
2019-10-12,0.0,5
2019-10-12,0.0,6
2019-10-12,3.1673,7
2019-10-12,11.715,8
2019-10-12,16.649,9
2019-10-12,20.026,10
2019-10-12,27.003,11
2019-10-12,17.069,12
2019-10-12,18.473,13
2019-10-12,26.051,14
2019-10-12,22.319,15
2019-10-12,18.987,16
2019-10-12,3.0371,17
2019-10-12,0.0,18
2019-10-12,0.0,19
2019-10-12,0.0,20
2019-10-12,0.0,21
2019-10-12,0.0,22
2019-10-12,0.0,23
2019-10-13,0.0,0
2019-10-13,0.0,1
2019-10-13,0.0,2
2019-10-13,0.0,3
2019-10-13,0.0,4
2019-10-13,0.0,5
2019-10-13,0.0,6
2019-10-13,1.6583,7
2019-10-13,14.781,8
2019-10-13,24.094,9
2019-10-13,23.88,10
2019-10-13,40.68,11
2019-10-13,86.136,12
2019-10-13,59.433,13
2019-10-13,31.042,14
2019-10-13,34.74,15
2019-10-13,15.544,16
2019-10-13,3.4361,17
2019-10-13,0.0,18
2019-10-13,0.0,19
2019-10-13,0.0,20
2019-10-13,0.0,21
2019-10-13,0.0,22
2019-10-13,0.0,23
2019-10-14,0.0,0
2019-10-14,0.0,1
2019-10-14,0.0,2
2019-10-14,0.0,3
2019-10-14,0.0,4
2019-10-14,0.0,5
2019-10-14,0.0,6
2019-10-14,2.4138,7
2019-10-14,25.533,8
2019-10-14,37.81,9
2019-10-14,37.715,10
2019-10-14,45.344,11
2019-10-14,61.119,12
2019-10-14,57.072,13
2019-10-14,49.999,14
2019-10-14,36.88,15
2019-10-14,18.264,16
2019-10-14,2.5221,17
2019-10-14,0.0,18
2019-10-14,0.0,19
2019-10-14,0.0,20
2019-10-14,0.0,21
2019-10-14,0.0,22
2019-10-14,0.0,23
2019-10-15,0.0,0
2019-10-15,0.0,1
2019-10-15,0.0,2
2019-10-15,0.0,3
2019-10-15,0.0,4
2019-10-15,0.0,5
2019-10-15,0.0,6
2019-10-15,1.2716,7
2019-10-15,16.877,8
2019-10-15,32.174,9
2019-10-15,33.463,10
2019-10-15,44.049,11
2019-10-15,59.687,12
2019-10-15,52.363,13
2019-10-15,41.216,14
2019-10-15,24.913,15
2019-10-15,18.072,16
2019-10-15,1.9808,17
2019-10-15,0.0,18
2019-10-15,0.0,19
2019-10-15,0.0,20
2019-10-15,0.0,21
2019-10-15,0.0,22
2019-10-15,0.0,23
2019-10-16,0.0,0
2019-10-16,0.0,1
2019-10-16,0.0,2
2019-10-16,0.0,3
2019-10-16,0.0,4
2019-10-16,0.0,5
2019-10-16,0.0,6
2019-10-16,19.697,7
2019-10-16,78.425,8
2019-10-16,85.74,9
2019-10-16,36.913,10
2019-10-16,42.138,11
2019-10-16,41.416,12
2019-10-16,38.494,13
2019-10-16,36.701,14
2019-10-16,25.813,15
2019-10-16,15.635,16
2019-10-16,1.2746,17
2019-10-16,0.0,18
2019-10-16,0.0,19
2019-10-16,0.0,20
2019-10-16,0.0,21
2019-10-16,0.0,22
2019-10-16,0.0,23
2019-10-17,0.0,0
2019-10-17,0.0,1
2019-10-17,0.0,2
2019-10-17,0.0,3
2019-10-17,0.0,4
2019-10-17,0.0,5
2019-10-17,0.0,6
2019-10-17,18.232,7
2019-10-17,64.785,8
2019-10-17,97.645,9
2019-10-17,122.51,10
2019-10-17,87.196,11
2019-10-17,86.179,12
2019-10-17,85.548,13
2019-10-17,68.912,14
2019-10-17,34.322,15
2019-10-17,14.258,16
2019-10-17,2.0224,17
2019-10-17,0.0,18
2019-10-17,0.0,19
2019-10-17,0.0,20
2019-10-17,0.0,21
2019-10-17,0.0,22
2019-10-17,0.0,23
2019-10-18,0.0,0
2019-10-18,0.0,1
2019-10-18,0.0,2
2019-10-18,0.0,3
2019-10-18,0.0,4
2019-10-18,0.0,5
2019-10-18,0.0,6
2019-10-18,4.2496,7
2019-10-18,19.74,8
2019-10-18,7.1651,9
2019-10-18,65.2,10
2019-10-18,54.47,11
2019-10-18,78.194,12
2019-10-18,87.997,13
2019-10-18,46.39,14
2019-10-18,30.054,15
2019-10-18,11.99,16
2019-10-18,1.5086,17
2019-10-18,0.0,18
2019-10-18,0.0,19
2019-10-18,0.0,20
2019-10-18,0.0,21
2019-10-18,0.0,22
2019-10-18,0.0,23
2019-10-19,0.0,0
2019-10-19,0.0,1
2019-10-19,0.0,2
2019-10-19,0.0,3
2019-10-19,0.0,4
2019-10-19,0.0,5
2019-10-19,0.0,6
2019-10-19,0.74465,7
2019-10-19,24.577,8
2019-10-19,79.154,9
2019-10-19,70.986,10
2019-10-19,96.364,11
2019-10-19,68.684,12
2019-10-19,50.335,13
2019-10-19,56.933,14
2019-10-19,33.853,15
2019-10-19,15.193,16
2019-10-19,1.124,17
2019-10-19,0.0,18
2019-10-19,0.0,19
2019-10-19,0.0,20
2019-10-19,0.0,21
2019-10-19,0.0,22
2019-10-19,0.0,23
2019-10-20,0.0,0
2019-10-20,0.0,1
2019-10-20,0.0,2
2019-10-20,0.0,3
2019-10-20,0.0,4
2019-10-20,0.0,5
2019-10-20,0.0,6
2019-10-20,1.3303,7
2019-10-20,17.04,8
2019-10-20,25.627,9
2019-10-20,31.568,10
2019-10-20,31.506,11
2019-10-20,22.87,12
2019-10-20,42.835,13
2019-10-20,40.289,14
2019-10-20,32.729,15
2019-10-20,14.544,16
2019-10-20,0.61718,17
2019-10-20,0.0,18
2019-10-20,0.0,19
2019-10-20,0.0,20
2019-10-20,0.0,21
2019-10-20,0.0,22
2019-10-20,0.0,23
2019-10-21,0.0,0
2019-10-21,0.0,1
2019-10-21,0.0,2
2019-10-21,0.0,3
2019-10-21,0.0,4
2019-10-21,0.0,5
2019-10-21,0.0,6
2019-10-21,0.37411,7
2019-10-21,5.4289,8
2019-10-21,12.316,9
2019-10-21,24.904,10
2019-10-21,52.362,11
2019-10-21,34.67,12
2019-10-21,22.481,13
2019-10-21,21.907,14
2019-10-21,18.91,15
2019-10-21,13.332,16
2019-10-21,0.62298,17
2019-10-21,0.0,18
2019-10-21,0.0,19
2019-10-21,0.0,20
2019-10-21,0.0,21
2019-10-21,0.0,22
2019-10-21,0.0,23
2019-10-22,0.0,0
2019-10-22,0.0,1
2019-10-22,0.0,2
2019-10-22,0.0,3
2019-10-22,0.0,4
2019-10-22,0.0,5
2019-10-22,0.0,6
2019-10-22,3.9256,7
2019-10-22,28.926,8
2019-10-22,34.549,9
2019-10-22,42.694,10
2019-10-22,36.575,11
2019-10-22,27.137,12
2019-10-22,43.019,13
2019-10-22,43.412,14
2019-10-22,30.829,15
2019-10-22,14.768,16
2019-10-22,0.17314,17
2019-10-22,0.0,18
2019-10-22,0.0,19
2019-10-22,0.0,20
2019-10-22,0.0,21
2019-10-22,0.0,22
2019-10-22,0.0,23
2019-10-23,0.0,0
2019-10-23,0.0,1
2019-10-23,0.0,2
2019-10-23,0.0,3
2019-10-23,0.0,4
2019-10-23,0.0,5
2019-10-23,0.0,6
2019-10-23,0.19044,7
2019-10-23,11.06,8
2019-10-23,26.584,9
2019-10-23,41.975,10
2019-10-23,34.765,11
2019-10-23,60.855,12
2019-10-23,64.933,13
2019-10-23,36.278,14
2019-10-23,27.25,15
2019-10-23,12.438,16
2019-10-23,0.17394,17
2019-10-23,0.0,18
2019-10-23,0.0,19
2019-10-23,0.0,20
2019-10-23,0.0,21
2019-10-23,0.0,22
2019-10-23,0.0,23
2019-10-24,0.0,0
2019-10-24,0.0,1
2019-10-24,0.0,2
2019-10-24,0.0,3
2019-10-24,0.0,4
2019-10-24,0.0,5
2019-10-24,0.0,6
2019-10-24,0.0,7
2019-10-24,5.5471,8
2019-10-24,11.598,9
2019-10-24,16.205,10
2019-10-24,90.878,11
2019-10-24,105.37,12
2019-10-24,88.278,13
2019-10-24,50.245,14
2019-10-24,28.079,15
2019-10-24,12.025,16
2019-10-24,0.068525,17
2019-10-24,0.0,18
2019-10-24,0.0,19
2019-10-24,0.0,20
2019-10-24,0.0,21
2019-10-24,0.0,22
2019-10-24,0.0,23
2019-10-25,0.0,0
2019-10-25,0.0,1
2019-10-25,0.0,2
2019-10-25,0.0,3
2019-10-25,0.0,4
2019-10-25,0.0,5
2019-10-25,0.0,6
2019-10-25,2.8066,7
2019-10-25,18.217,8
2019-10-25,44.348,9
2019-10-25,49.029,10
2019-10-25,79.863,11
2019-10-25,57.026,12
2019-10-25,76.81,13
2019-10-25,43.511,14
2019-10-25,28.042,15
2019-10-25,12.234,16
2019-10-25,0.0,17
2019-10-25,0.0,18
2019-10-25,0.0,19
2019-10-25,0.0,20
2019-10-25,0.0,21
2019-10-25,0.0,22
2019-10-25,0.0,23
2019-10-26,0.0,0
2019-10-26,0.0,1
2019-10-26,0.0,2
2019-10-26,0.0,3
2019-10-26,0.0,4
2019-10-26,0.0,5
2019-10-26,0.0,6
2019-10-26,2.382,7
2019-10-26,60.579,8
2019-10-26,92.93,9
2019-10-26,111.5,10
2019-10-26,114.88,11
2019-10-26,109.7,12
2019-10-26,84.799,13
2019-10-26,36.192,14
2019-10-26,26.219,15
2019-10-26,10.074,16
2019-10-26,0.0,17
2019-10-26,0.0,18
2019-10-26,0.0,19
2019-10-26,0.0,20
2019-10-26,0.0,21
2019-10-26,0.0,22
2019-10-26,0.0,23
2019-10-27,0.0,0
2019-10-27,0.0,1
2019-10-27,0.0,2
2019-10-27,0.0,3
2019-10-27,0.0,4
2019-10-27,0.0,5
2019-10-27,0.0,6
2019-10-27,0.0,7
2019-10-27,24.297,8
2019-10-27,29.674,9
2019-10-27,40.934,10
2019-10-27,53.57,11
2019-10-27,61.942,12
2019-10-27,79.559,13
2019-10-27,60.264,14
2019-10-27,26.84,15
2019-10-27,10.051,16
2019-10-27,0.0,17
2019-10-27,0.0,18
2019-10-27,0.0,19
2019-10-27,0.0,20
2019-10-27,0.0,21
2019-10-27,0.0,22
2019-10-27,0.0,23
2019-10-28,0.0,0
2019-10-28,0.0,1
2019-10-28,0.0,2
2019-10-28,0.0,3
2019-10-28,0.0,4
2019-10-28,0.0,5
2019-10-28,0.0,6
2019-10-28,3.5176,7
2019-10-28,44.302,8
2019-10-28,29.033,9
2019-10-28,97.031,10
2019-10-28,39.791,11
2019-10-28,39.598,12
2019-10-28,52.071,13
2019-10-28,39.455,14
2019-10-28,28.585,15
2019-10-28,9.5287,16
2019-10-28,0.0,17
2019-10-28,0.0,18
2019-10-28,0.0,19
2019-10-28,0.0,20
2019-10-28,0.0,21
2019-10-28,0.0,22
2019-10-28,0.0,23
2019-10-29,0.0,0
2019-10-29,0.0,1
2019-10-29,0.0,2
2019-10-29,0.0,3
2019-10-29,0.0,4
2019-10-29,0.0,5
2019-10-29,0.0,6
2019-10-29,3.9714,7
2019-10-29,63.025,8
2019-10-29,102.01,9
2019-10-29,118.97,10
2019-10-29,121.94,11
2019-10-29,106.77,12
2019-10-29,87.146,13
2019-10-29,59.527,14
2019-10-29,24.728,15
2019-10-29,8.8068,16
2019-10-29,0.0,17
2019-10-29,0.0,18
2019-10-29,0.0,19
2019-10-29,0.0,20
2019-10-29,0.0,21
2019-10-29,0.0,22
2019-10-29,0.0,23
2019-10-30,0.0,0
2019-10-30,0.0,1
2019-10-30,0.0,2
2019-10-30,0.0,3
2019-10-30,0.0,4
2019-10-30,0.0,5
2019-10-30,0.0,6
2019-10-30,2.9046,7
2019-10-30,28.597,8
2019-10-30,46.157,9
2019-10-30,95.519,10
2019-10-30,117.78,11
2019-10-30,114.64,12
2019-10-30,92.162,13
2019-10-30,60.726,14
2019-10-30,24.207,15
2019-10-30,8.4409,16
2019-10-30,0.0,17
2019-10-30,0.0,18
2019-10-30,0.0,19
2019-10-30,0.0,20
2019-10-30,0.0,21
2019-10-30,0.0,22
2019-10-30,0.0,23
2019-10-31,0.0,0
2019-10-31,0.0,1
2019-10-31,0.0,2
2019-10-31,0.0,3
2019-10-31,0.0,4
2019-10-31,0.0,5
2019-10-31,0.0,6
2019-10-31,2.9279,7
2019-10-31,58.154,8
2019-10-31,103.74,9
2019-10-31,121.14,10
2019-10-31,123.94,11
2019-10-31,113.81,12
2019-10-31,91.776,13
2019-10-31,60.481,14
2019-10-31,23.6,15
2019-10-31,8.1152,16
2019-10-31,0.0,17
2019-10-31,0.0,18
2019-10-31,0.0,19
2019-10-31,0.0,20
2019-10-31,0.0,21
2019-10-31,0.0,22
2019-10-31,0.0,23
2019-11-01,0.0,0
2019-11-01,0.0,1
2019-11-01,0.0,2
2019-11-01,0.0,3
2019-11-01,0.0,4
2019-11-01,0.0,5
2019-11-01,0.0,6
2019-11-01,0.0,7
2019-11-01,4.7974,8
2019-11-01,12.257,9
2019-11-01,22.281,10
2019-11-01,21.668,11
2019-11-01,25.542,12
2019-11-01,28.504,13
2019-11-01,17.722,14
2019-11-01,16.9,15
2019-11-01,6.8988,16
2019-11-01,0.0,17
2019-11-01,0.0,18
2019-11-01,0.0,19
2019-11-01,0.0,20
2019-11-01,0.0,21
2019-11-01,0.0,22
2019-11-01,0.0,23
2019-11-02,0.0,0
2019-11-02,0.0,1
2019-11-02,0.0,2
2019-11-02,0.0,3
2019-11-02,0.0,4
2019-11-02,0.0,5
2019-11-02,0.0,6
2019-11-02,0.45033,7
2019-11-02,10.904,8
2019-11-02,11.735,9
2019-11-02,28.589,10
2019-11-02,104.98,11
2019-11-02,77.887,12
2019-11-02,73.359,13
2019-11-02,36.899,14
2019-11-02,23.994,15
2019-11-02,7.0199,16
2019-11-02,0.0,17
2019-11-02,0.0,18
2019-11-02,0.0,19
2019-11-02,0.0,20
2019-11-02,0.0,21
2019-11-02,0.0,22
2019-11-02,0.0,23
2019-11-03,0.0,0
2019-11-03,0.0,1
2019-11-03,0.0,2
2019-11-03,0.0,3
2019-11-03,0.0,4
2019-11-03,0.0,5
2019-11-03,0.0,6
2019-11-03,0.28352,7
2019-11-03,34.207,8
2019-11-03,54.703,9
2019-11-03,33.355,10
2019-11-03,38.209,11
2019-11-03,33.441,12
2019-11-03,28.01,13
2019-11-03,29.063,14
2019-11-03,21.32,15
2019-11-03,5.108,16
2019-11-03,0.0,17
2019-11-03,0.0,18
2019-11-03,0.0,19
2019-11-03,0.0,20
2019-11-03,0.0,21
2019-11-03,0.0,22
2019-11-03,0.0,23
2019-11-04,0.0,0
2019-11-04,0.0,1
2019-11-04,0.0,2
2019-11-04,0.0,3
2019-11-04,0.0,4
2019-11-04,0.0,5
2019-11-04,0.0,6
2019-11-04,0.0,7
2019-11-04,21.97,8
2019-11-04,39.49,9
2019-11-04,25.104,10
2019-11-04,26.902,11
2019-11-04,31.028,12
2019-11-04,38.844,13
2019-11-04,48.628,14
2019-11-04,20.729,15
2019-11-04,7.0837,16
2019-11-04,0.0,17
2019-11-04,0.0,18
2019-11-04,0.0,19
2019-11-04,0.0,20
2019-11-04,0.0,21
2019-11-04,0.0,22
2019-11-04,0.0,23
2019-11-05,0.0,0
2019-11-05,0.0,1
2019-11-05,0.0,2
2019-11-05,0.0,3
2019-11-05,0.0,4
2019-11-05,0.0,5
2019-11-05,0.0,6
2019-11-05,0.0,7
2019-11-05,4.7584,8
2019-11-05,15.525,9
2019-11-05,28.399,10
2019-11-05,40.08,11
2019-11-05,25.739,12
2019-11-05,37.251,13
2019-11-05,34.495,14
2019-11-05,20.427,15
2019-11-05,5.2923,16
2019-11-05,0.0,17
2019-11-05,0.0,18
2019-11-05,0.0,19
2019-11-05,0.0,20
2019-11-05,0.0,21
2019-11-05,0.0,22
2019-11-05,0.0,23
2019-11-06,0.0,0
2019-11-06,0.0,1
2019-11-06,0.0,2
2019-11-06,0.0,3
2019-11-06,0.0,4
2019-11-06,0.0,5
2019-11-06,0.0,6
2019-11-06,0.0,7
2019-11-06,5.1873,8
2019-11-06,25.138,9
2019-11-06,74.112,10
2019-11-06,59.259,11
2019-11-06,59.816,12
2019-11-06,31.71,13
2019-11-06,34.574,14
2019-11-06,21.386,15
2019-11-06,5.4944,16
2019-11-06,0.0,17
2019-11-06,0.0,18
2019-11-06,0.0,19
2019-11-06,0.0,20
2019-11-06,0.0,21
2019-11-06,0.0,22
2019-11-06,0.0,23
2019-11-07,0.0,0
2019-11-07,0.0,1
2019-11-07,0.0,2
2019-11-07,0.0,3
2019-11-07,0.0,4
2019-11-07,0.0,5
2019-11-07,0.0,6
2019-11-07,0.0,7
2019-11-07,6.8066,8
2019-11-07,13.193,9
2019-11-07,18.807,10
2019-11-07,21.831,11
2019-11-07,23.343,12
2019-11-07,23.809,13
2019-11-07,22.545,14
2019-11-07,18.975,15
2019-11-07,5.1744,16
2019-11-07,0.0,17
2019-11-07,0.0,18
2019-11-07,0.0,19
2019-11-07,0.0,20
2019-11-07,0.0,21
2019-11-07,0.0,22
2019-11-07,0.0,23
2019-11-08,0.0,0
2019-11-08,0.0,1
2019-11-08,0.0,2
2019-11-08,0.0,3
2019-11-08,0.0,4
2019-11-08,0.0,5
2019-11-08,0.0,6
2019-11-08,0.0,7
2019-11-08,33.748,8
2019-11-08,80.019,9
2019-11-08,101.88,10
2019-11-08,107.5,11
2019-11-08,99.624,12
2019-11-08,80.197,13
2019-11-08,50.974,14
2019-11-08,17.3,15
2019-11-08,4.6855,16
2019-11-08,0.0,17
2019-11-08,0.0,18
2019-11-08,0.0,19
2019-11-08,0.0,20
2019-11-08,0.0,21
2019-11-08,0.0,22
2019-11-08,0.0,23
2019-11-09,0.0,0
2019-11-09,0.0,1
2019-11-09,0.0,2
2019-11-09,0.0,3
2019-11-09,0.0,4
2019-11-09,0.0,5
2019-11-09,0.0,6
2019-11-09,0.0,7
2019-11-09,18.268,8
2019-11-09,18.351,9
2019-11-09,18.826,10
2019-11-09,67.149,11
2019-11-09,73.786,12
2019-11-09,50.474,13
2019-11-09,35.7,14
2019-11-09,19.218,15
2019-11-09,4.4309,16
2019-11-09,0.0,17
2019-11-09,0.0,18
2019-11-09,0.0,19
2019-11-09,0.0,20
2019-11-09,0.0,21
2019-11-09,0.0,22
2019-11-09,0.0,23
2019-11-10,0.0,0
2019-11-10,0.0,1
2019-11-10,0.0,2
2019-11-10,0.0,3
2019-11-10,0.0,4
2019-11-10,0.0,5
2019-11-10,0.0,6
2019-11-10,0.0,7
2019-11-10,35.254,8
2019-11-10,83.777,9
2019-11-10,104.38,10
2019-11-10,109.24,11
2019-11-10,100.3,12
2019-11-10,79.921,13
2019-11-10,50.13,14
2019-11-10,16.044,15
2019-11-10,4.1379,16
2019-11-10,0.0,17
2019-11-10,0.0,18
2019-11-10,0.0,19
2019-11-10,0.0,20
2019-11-10,0.0,21
2019-11-10,0.0,22
2019-11-10,0.0,23
2019-11-11,0.0,0
2019-11-11,0.0,1
2019-11-11,0.0,2
2019-11-11,0.0,3
2019-11-11,0.0,4
2019-11-11,0.0,5
2019-11-11,0.0,6
2019-11-11,0.0,7
2019-11-11,2.2517,8
2019-11-11,15.19,9
2019-11-11,22.994,10
2019-11-11,16.557,11
2019-11-11,20.493,12
2019-11-11,20.339,13
2019-11-11,20.958,14
2019-11-11,11.455,15
2019-11-11,3.1816,16
2019-11-11,0.0,17
2019-11-11,0.0,18
2019-11-11,0.0,19
2019-11-11,0.0,20
2019-11-11,0.0,21
2019-11-11,0.0,22
2019-11-11,0.0,23
2019-11-12,0.0,0
2019-11-12,0.0,1
2019-11-12,0.0,2
2019-11-12,0.0,3
2019-11-12,0.0,4
2019-11-12,0.0,5
2019-11-12,0.0,6
2019-11-12,0.0,7
2019-11-12,2.4802,8
2019-11-12,12.283,9
2019-11-12,18.38,10
2019-11-12,13.913,11
2019-11-12,34.832,12
2019-11-12,52.952,13
2019-11-12,43.682,14
2019-11-12,15.968,15
2019-11-12,3.6007,16
2019-11-12,0.0,17
2019-11-12,0.0,18
2019-11-12,0.0,19
2019-11-12,0.0,20
2019-11-12,0.0,21
2019-11-12,0.0,22
2019-11-12,0.0,23
2019-11-13,0.0,0
2019-11-13,0.0,1
2019-11-13,0.0,2
2019-11-13,0.0,3
2019-11-13,0.0,4
2019-11-13,0.0,5
2019-11-13,0.0,6
2019-11-13,0.0,7
2019-11-13,3.2518,8
2019-11-13,8.9456,9
2019-11-13,12.736,10
2019-11-13,26.492,11
2019-11-13,37.574,12
2019-11-13,15.441,13
2019-11-13,18.564,14
2019-11-13,16.628,15
2019-11-13,2.8746,16
2019-11-13,0.0,17
2019-11-13,0.0,18
2019-11-13,0.0,19
2019-11-13,0.0,20
2019-11-13,0.0,21
2019-11-13,0.0,22
2019-11-13,0.0,23
2019-11-14,0.0,0
2019-11-14,0.0,1
2019-11-14,0.0,2
2019-11-14,0.0,3
2019-11-14,0.0,4
2019-11-14,0.0,5
2019-11-14,0.0,6
2019-11-14,0.0,7
2019-11-14,2.2569,8
2019-11-14,11.603,9
2019-11-14,21.129,10
2019-11-14,24.607,11
2019-11-14,20.496,12
2019-11-14,35.274,13
2019-11-14,40.415,14
2019-11-14,16.016,15
2019-11-14,3.283,16
2019-11-14,0.0,17
2019-11-14,0.0,18
2019-11-14,0.0,19
2019-11-14,0.0,20
2019-11-14,0.0,21
2019-11-14,0.0,22
2019-11-14,0.0,23
2019-11-15,0.0,0
2019-11-15,0.0,1
2019-11-15,0.0,2
2019-11-15,0.0,3
2019-11-15,0.0,4
2019-11-15,0.0,5
2019-11-15,0.0,6
2019-11-15,0.0,7
2019-11-15,1.4787,8
2019-11-15,8.681,9
2019-11-15,14.628,10
2019-11-15,25.709,11
2019-11-15,25.314,12
2019-11-15,23.01,13
2019-11-15,18.849,14
2019-11-15,15.933,15
2019-11-15,2.1452,16
2019-11-15,0.0,17
2019-11-15,0.0,18
2019-11-15,0.0,19
2019-11-15,0.0,20
2019-11-15,0.0,21
2019-11-15,0.0,22
2019-11-15,0.0,23
2019-11-16,0.0,0
2019-11-16,0.0,1
2019-11-16,0.0,2
2019-11-16,0.0,3
2019-11-16,0.0,4
2019-11-16,0.0,5
2019-11-16,0.0,6
2019-11-16,0.0,7
2019-11-16,5.3059,8
2019-11-16,13.779,9
2019-11-16,24.125,10
2019-11-16,31.817,11
2019-11-16,37.063,12
2019-11-16,39.287,13
2019-11-16,30.3,14
2019-11-16,16.519,15
2019-11-16,2.1146,16
2019-11-16,0.0,17
2019-11-16,0.0,18
2019-11-16,0.0,19
2019-11-16,0.0,20
2019-11-16,0.0,21
2019-11-16,0.0,22
2019-11-16,0.0,23
2019-11-17,0.0,0
2019-11-17,0.0,1
2019-11-17,0.0,2
2019-11-17,0.0,3
2019-11-17,0.0,4
2019-11-17,0.0,5
2019-11-17,0.0,6
2019-11-17,0.0,7
2019-11-17,13.674,8
2019-11-17,63.565,9
2019-11-17,87.867,10
2019-11-17,95.76,11
2019-11-17,89.697,12
2019-11-17,71.096,13
2019-11-17,38.136,14
2019-11-17,14.228,15
2019-11-17,2.2932,16
2019-11-17,0.0,17
2019-11-17,0.0,18
2019-11-17,0.0,19
2019-11-17,0.0,20
2019-11-17,0.0,21
2019-11-17,0.0,22
2019-11-17,0.0,23
2019-11-18,0.0,0
2019-11-18,0.0,1
2019-11-18,0.0,2
2019-11-18,0.0,3
2019-11-18,0.0,4
2019-11-18,0.0,5
2019-11-18,0.0,6
2019-11-18,0.0,7
2019-11-18,1.0613,8
2019-11-18,7.392,9
2019-11-18,16.499,10
2019-11-18,18.859,11
2019-11-18,19.173,12
2019-11-18,18.667,13
2019-11-18,17.735,14
2019-11-18,11.195,15
2019-11-18,0.89964,16
2019-11-18,0.0,17
2019-11-18,0.0,18
2019-11-18,0.0,19
2019-11-18,0.0,20
2019-11-18,0.0,21
2019-11-18,0.0,22
2019-11-18,0.0,23
2019-11-19,0.0,0
2019-11-19,0.0,1
2019-11-19,0.0,2
2019-11-19,0.0,3
2019-11-19,0.0,4
2019-11-19,0.0,5
2019-11-19,0.0,6
2019-11-19,0.0,7
2019-11-19,8.8117,8
2019-11-19,29.199,9
2019-11-19,25.242,10
2019-11-19,52.93,11
2019-11-19,26.833,12
2019-11-19,21.222,13
2019-11-19,22.066,14
2019-11-19,15.067,15
2019-11-19,2.0527,16
2019-11-19,0.0,17
2019-11-19,0.0,18
2019-11-19,0.0,19
2019-11-19,0.0,20
2019-11-19,0.0,21
2019-11-19,0.0,22
2019-11-19,0.0,23
2019-11-20,0.0,0
2019-11-20,0.0,1
2019-11-20,0.0,2
2019-11-20,0.0,3
2019-11-20,0.0,4
2019-11-20,0.0,5
2019-11-20,0.0,6
2019-11-20,0.0,7
2019-11-20,17.391,8
2019-11-20,73.989,9
2019-11-20,87.776,10
2019-11-20,101.2,11
2019-11-20,92.548,12
2019-11-20,71.828,13
2019-11-20,43.034,14
2019-11-20,12.399,15
2019-11-20,1.6864,16
2019-11-20,0.0,17
2019-11-20,0.0,18
2019-11-20,0.0,19
2019-11-20,0.0,20
2019-11-20,0.0,21
2019-11-20,0.0,22
2019-11-20,0.0,23
2019-11-21,0.0,0
2019-11-21,0.0,1
2019-11-21,0.0,2
2019-11-21,0.0,3
2019-11-21,0.0,4
2019-11-21,0.0,5
2019-11-21,0.0,6
2019-11-21,0.0,7
2019-11-21,1.3114,8
2019-11-21,8.8154,9
2019-11-21,10.614,10
2019-11-21,34.203,11
